서울특별시 중구 예장동 8-92,37.5574463,126.9857013,1,336
서울특별시 중구 오장동 101-11,37.5641003,127.0006836,1,613
서울특별시 중구 오장동 101-19,37.5641016,127.0010504,1,636
서울특별시 중구 오장동 11-4,37.5645872,126.9989136,1,589
서울특별시 중구 오장동 113,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 139-17,37.5646581,127.0017527,1,635
서울특별시 중구 오장동 14-11,37.5650524,126.9995809,1,589
서울특별시 중구 오장동 14-128,37.5649453,126.999923,1,612
서울특별시 중구 오장동 14-14,37.5651065,126.9999061,1,612
서울특별시 중구 오장동 14-173,37.564927,126.9992498,1,589
서울특별시 중구 오장동 14-26,37.5652529,127.0000638,1,612
서울특별시 중구 오장동 14-27,37.5652788,127.000034,1,612
서울특별시 중구 오장동 14-28,37.5652755,126.999965,1,612
서울특별시 중구 오장동 14-4,37.5651962,126.9993356,1,589
서울특별시 중구 오장동 14-4,37.5651962,126.9993356,1,589
서울특별시 중구 오장동 14-4,37.5651962,126.9993356,1,589
서울특별시 중구 오장동 14-42,37.5652136,126.9998957,1,612
서울특별시 중구 오장동 14-45,37.565217,126.9999726,1,612
서울특별시 중구 오장동 14-85,37.5650432,126.9993512,1,589
서울특별시 중구 오장동 14-88,37.5649489,126.9995981,1,612
서울특별시 중구 오장동 148-55,37.5647501,127.0004927,1,612
서울특별시 중구 오장동 16,37.5653547,127.0018713,1,658
서울특별시 중구 오장동 16,37.5653547,127.0018713,1,658
서울특별시 중구 오장동 178,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 179-1,37.5653082,127.002662,1,658
서울특별시 중구 오장동 18,37.5651629,126.9942512,1,491
서울특별시 중구 오장동 184-1,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 184-2,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 188,37.5649898,127.0028405,1,658
서울특별시 중구 오장동 188-2,37.5649273,127.0027927,1,658
서울특별시 중구 오장동 189,37.565085,127.0029072,1,658
서울특별시 중구 오장동 19,37.5686839,127.0007911,1,631
서울특별시 중구 오장동 200-1,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 200-1,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 203,37.564347,127.0005906,1,613
서울특별시 중구 오장동 204-2,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 205-3,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 206-11,37.5636151,127.002019,1,660
서울특별시 중구 오장동 206-17,37.5639663,127.0020969,1,659
서울특별시 중구 오장동 206-28,37.5633228,127.0018644,1,660
서울특별시 중구 오장동 206-29,37.5632104,127.0018999,1,660
서울특별시 중구 오장동 206-54,37.5641089,127.0018087,1,636
서울특별시 중구 오장동 213,37.561869,126.995468,1,519
서울특별시 중구 오장동 22,37.5640633,127.0003285,1,613
서울특별시 중구 오장동 221-3,37.5648174,127.0007109,1,612
서울특별시 중구 오장동 33,37.5653679,127.0008425,1,635
서울특별시 중구 오장동 33,37.5653679,127.0008425,1,635
서울특별시 중구 오장동 33,37.5653679,127.0008425,1,635
서울특별시 중구 오장동 69,37.5647752,126.9990979,1,589
서울특별시 중구 오장동 69-17,37.5647743,126.9996242,1,612
서울특별시 중구 오장동 69-26,37.5647642,126.999493,1,589
서울특별시 중구 오장동 69-29,37.5645748,127.0001136,1,612
서울특별시 중구 오장동 69-4,37.5646811,127.0001122,1,612
서울특별시 중구 오장동 69-5,37.5645795,127.0000309,1,612
서울특별시 중구 오장동 69-50,37.5645141,126.9992281,1,590
서울특별시 중구 오장동 69-51,37.5645212,126.9993197,1,590
서울특별시 중구 오장동 78,37.5684307,126.9994157,1,585
서울특별시 중구 오장동 78,37.5684307,126.9994157,1,585
서울특별시 중구 오장동 9,37.56619,126.99802,1,564
서울특별시 중구 오장동 90-5,37.5640394,126.9994541,1,590
서울특별시 중구 오장동 90-5,37.5640394,126.9994541,1,590
서울특별시 중구 을지로1가 111-1,37.5659887,126.9807672,1,253
서울특별시 중구 을지로1가 117-5,37.5662619,126.9823364,1,272
서울특별시 중구 을지로1가 149,37.5659887,126.9807672,1,253
서울특별시 중구 을지로1가 154,37.5659887,126.9807672,1,253
서울특별시 중구 을지로1가 21,37.5663479,126.9809338,1,253
서울특별시 중구 을지로1가 71-7,37.566469,126.9800233,1,233
서울특별시 중구 을지로2가 101-36,37.5664609,126.9888198,1,383
서울특별시 중구 을지로2가 101-37,37.5664392,126.9885982,1,383
서울특별시 중구 을지로2가 101-43,37.5664545,126.9887078,1,383
서울특별시 중구 을지로2가 133,37.5656595,126.9893072,1,384
서울특별시 중구 을지로2가 137-1,37.5656401,126.9891399,1,384
서울특별시 중구 을지로2가 146,37.5655517,126.9890268,1,384
서울특별시 중구 을지로2가 146,37.5655517,126.9890268,1,384
서울특별시 중구 을지로2가 164-3,37.5654321,126.986743,1,346
서울특별시 중구 을지로2가 164-6,37.5654321,126.986743,1,346
서울특별시 중구 을지로2가 168,37.5652569,126.9859576,1,328
서울특별시 중구 을지로2가 168-1,37.5653668,126.986796,1,346
서울특별시 중구 을지로2가 191,37.5658904,126.9850802,1,327
서울특별시 중구 을지로2가 191,37.5658904,126.9850802,1,327
서울특별시 중구 을지로2가 199-19,37.5648133,126.9834134,1,292
서울특별시 중구 을지로3가 15-1,37.5659227,126.993845,1,467
서울특별시 중구 을지로3가 153-1,37.5667135,126.9932865,1,466
서울특별시 중구 을지로3가 154,37.5666426,126.9932093,1,466
서울특별시 중구 을지로3가 155-1,37.566872,126.99317,1,466
서울특별시 중구 을지로3가 155-4,37.5668368,126.9932724,1,466
서울특별시 중구 을지로3가 197,37.5671008,126.9928477,1,466
서울특별시 중구 을지로3가 197,37.5671008,126.9928477,1,466
서울특별시 중구 을지로3가 200,37.5671452,126.9929773,1,466
서울특별시 중구 을지로3가 202-2,37.5670895,126.9933109,1,466
서울특별시 중구 을지로3가 202-6,37.5670433,126.9930783,1,466
서울특별시 중구 을지로3가 206,37.5673059,126.9932231,1,465
서울특별시 중구 을지로3가 208-1,37.567281,126.9933705,1,466
서울특별시 중구 을지로3가 208-2,37.5672929,126.9932877,1,465
서울특별시 중구 을지로3가 209,37.5671821,126.9932938,1,466
서울특별시 중구 을지로3가 210,37.5671361,126.9935015,1,466
서울특별시 중구 을지로3가 213,37.5669567,126.9934892,1,466
서울특별시 중구 을지로3가 217,37.5671213,126.9936625,1,466
서울특별시 중구 을지로3가 220,37.5671155,126.9939354,1,466
서울특별시 중구 을지로3가 220-2,37.5670221,126.9938687,1,466
서울특별시 중구 을지로3가 221,37.5671094,126.9939581,1,489
서울특별시 중구 을지로3가 222,37.5670409,126.9939567,1,489
서울특별시 중구 을지로3가 225-11,37.5667135,126.9937098,1,466
서울특별시 중구 을지로3가 225-2,37.5668461,126.9939344,1,466
서울특별시 중구 을지로3가 225-6,37.5668535,126.993743,1,466
서울특별시 중구 을지로3가 227,37.5668744,126.9935571,1,466
서울특별시 중구 을지로3가 229-3,37.566477,126.992266,1,444
서울특별시 중구 을지로3가 241,37.566606,126.9943078,1,489
서울특별시 중구 을지로3가 241-10,37.5667156,126.9943743,1,489
서울특별시 중구 을지로3가 241-11,37.5667154,126.9942475,1,489
서울특별시 중구 을지로3가 241-4,37.566844,126.9941156,1,489
서울특별시 중구 을지로3가 241-6,37.5667142,126.9944252,1,489
서울특별시 중구 을지로3가 256-1,37.56615,126.9947181,1,490
서울특별시 중구 을지로3가 256-4,37.5661865,126.9947787,1,490
서울특별시 중구 을지로3가 260,37.5658801,126.9945553,1,490
서울특별시 중구 을지로3가 260,37.5658801,126.9945553,1,490
서울특별시 중구 을지로3가 260-10,37.5658863,126.9944465,1,490
서울특별시 중구 을지로3가 260-4,37.5658801,126.9945553,1,490
서울특별시 중구 을지로3가 261-4,37.5657009,126.9944705,1,490
서울특별시 중구 을지로3가 261-6,37.5656567,126.9944609,1,490
서울특별시 중구 을지로3가 274,37.5661262,126.9916862,1,424
서울특별시 중구 을지로3가 279-1,37.5660743,126.9936607,1,467
서울특별시 중구 을지로3가 282-7,37.5660972,126.9934985,1,467
서울특별시 중구 을지로3가 287-2,37.5659532,126.9934099,1,467
서울특별시 중구 을지로3가 288-2,37.5658821,126.9935207,1,467
서울특별시 중구 을지로3가 291-1,37.5661422,126.9932772,1,467
서울특별시 중구 을지로3가 291-1,37.5661422,126.9932772,1,467
서울특별시 중구 을지로3가 291-1,37.5661422,126.9932772,1,467
서울특별시 중구 을지로3가 291-1,37.5661422,126.9932772,1,467
서울특별시 중구 을지로3가 291-21,37.5656082,126.9934247,1,467
서울특별시 중구 을지로3가 291-24,37.5660609,126.9932568,1,467
서울특별시 중구 을지로3가 291-25,37.5660063,126.9932983,1,467
서울특별시 중구 을지로3가 291-26,37.5659976,126.9933391,1,467
서울특별시 중구 을지로3가 291-40,37.565727,126.9928821,1,467
서울특별시 중구 을지로3가 295-9,37.5660829,126.9924494,1,445
서울특별시 중구 을지로3가 296-11,37.5656725,126.9922931,1,445
서울특별시 중구 을지로3가 296-25,37.5651677,126.992267,1,446
서울특별시 중구 을지로3가 303-1,37.5661262,126.9916862,1,424
서울특별시 중구 을지로3가 308-5,37.5661262,126.9916862,1,424
서울특별시 중구 을지로3가 308-5,37.5661262,126.9916862,1,424
서울특별시 중구 을지로3가 308-5,37.5661262,126.9916862,1,424
서울특별시 중구 을지로3가 315-10,37.5658072,126.9912929,1,424
서울특별시 중구 을지로3가 32-14,37.5661262,126.9916862,1,424
서울특별시 중구 을지로3가 320-29,37.5652571,126.9915618,1,425
서울특별시 중구 을지로3가 320-4,37.5656122,126.9912502,1,424
서울특별시 중구 을지로3가 343,37.5659061,126.9903181,1,404
서울특별시 중구 을지로3가 344-12,37.5654498,126.9902756,1,405
서울특별시 중구 을지로3가 344-13,37.5654485,126.9903344,1,405
서울특별시 중구 을지로3가 344-18,37.5654352,126.9906753,1,425
서울특별시 중구 을지로3가 344-19,37.565439,126.9903832,1,405
서울특별시 중구 을지로3가 344-9,37.5654564,126.9904226,1,405
서울특별시 중구 을지로3가 345-1,37.5659991,126.9903383,1,404
서울특별시 중구 을지로3가 47,37.5654722,126.9938454,1,467
서울특별시 중구 을지로3가 50,37.5661262,126.9916862,1,424
서울특별시 중구 을지로3가 65-33,37.5666137,126.9916216,1,423
서울특별시 중구 을지로3가 84,37.5670015,126.9940886,1,489
서울특별시 중구 을지로3가 95-19,37.5671078,126.9913478,1,423
서울특별시 중구 을지로3가 95-2,37.5671557,126.9917773,1,444
서울특별시 중구 을지로3가 95-6,37.5670503,126.991567,1,423
서울특별시 중구 을지로4가 101,37.5670137,126.9983831,1,563
서울특별시 중구 을지로4가 101,37.5670137,126.9983831,1,563
서울특별시 중구 을지로4가 101,37.5670137,126.9983831,1,563
서울특별시 중구 을지로4가 101,37.5670137,126.9983831,1,563
서울특별시 중구 을지로4가 101-2,37.5670137,126.9983831,1,563
서울특별시 중구 을지로4가 102-12,37.5670891,126.9981421,1,563
서울특별시 중구 을지로4가 113,37.5670245,126.9989195,1,587
서울특별시 중구 을지로4가 118-6,37.566937,126.9986931,1,587
서울특별시 중구 을지로4가 118-7,37.5669732,126.9986066,1,587
서울특별시 중구 을지로4가 118-8,37.5669601,126.9986498,1,587
서울특별시 중구 을지로4가 120-4,37.5668409,126.9988404,1,587
서울특별시 중구 을지로4가 121,37.5668335,126.9989175,1,587
서울특별시 중구 을지로4가 122-1,37.566809,126.9990106,1,587
서울특별시 중구 을지로4가 128,37.5669633,126.9990369,1,587
서울특별시 중구 을지로4가 129,37.5670494,126.9991953,1,587
서울특별시 중구 을지로4가 129-2,37.5669818,126.9991883,1,587
서울특별시 중구 을지로4가 130,37.567125,126.999183,1,587
서울특별시 중구 을지로4가 131,37.5671418,126.999253,1,587
서울특별시 중구 을지로4가 135-2,37.5670067,126.9992661,1,587
서울특별시 중구 을지로4가 135-2,37.5670067,126.9992661,1,587
서울특별시 중구 을지로4가 137,37.5669685,126.9993221,1,587
서울특별시 중구 을지로4가 14,37.5666436,126.9958706,1,514
서울특별시 중구 을지로4가 140-2,37.566851,126.9994912,1,587
서울특별시 중구 을지로4가 149,37.5668459,126.9998455,1,610
서울특별시 중구 을지로4가 149-1,37.5668065,126.9999808,1,610
서울특별시 중구 을지로4가 149-2,37.5668459,126.9998455,1,610
서울특별시 중구 을지로4가 151,37.5669378,126.9998443,1,610
서울특별시 중구 을지로4가 155,37.5669037,127.0000768,1,610
서울특별시 중구 을지로4가 156-12,37.566854,127.0000594,1,610
서울특별시 중구 을지로4가 156-14,37.5668948,127.0000883,1,610
서울특별시 중구 을지로4가 161-1,37.5665441,126.9999571,1,610
서울특별시 중구 을지로4가 161-3,37.5664647,126.9999457,1,610
서울특별시 중구 을지로4가 162-4,37.5663295,126.9996294,1,611
서울특별시 중구 을지로4가 162-4,37.5663295,126.9996294,1,611
서울특별시 중구 을지로4가 162-9,37.5663095,126.9997056,1,611
서울특별시 중구 을지로4가 167,37.5662785,126.9994592,1,588
서울특별시 중구 을지로4가 167-2,37.5662785,126.9994592,1,588
서울특별시 중구 을지로4가 167-3,37.5663131,126.9993886,1,588
서울특별시 중구 을지로4가 169-22,37.5659256,126.9994911,1,588
서울특별시 중구 을지로4가 169-27,37.565953,126.9994273,1,588
서울특별시 중구 을지로4가 17,37.5665998,126.9959074,1,514
서울특별시 중구 을지로4가 17,37.5665998,126.9959074,1,514
서울특별시 중구 을지로4가 17,37.5665998,126.9959074,1,514
서울특별시 중구 을지로4가 176,37.5657602,126.9987926,1,588
서울특별시 중구 을지로4가 178,37.5659908,126.9987839,1,588
서울특별시 중구 을지로4가 183-1,37.5660894,126.9986139,1,588
서울특별시 중구 을지로4가 185-4,37.5661313,126.998782,1,588
서울특별시 중구 을지로4가 187-5,37.56633,126.9988337,1,588
서울특별시 중구 을지로4가 187-5,37.56633,126.9988337,1,588
서울특별시 중구 을지로4가 188,37.5658156,126.9987364,1,588
서울특별시 중구 을지로4가 19,37.5666671,126.996091,1,514
서울특별시 중구 을지로4가 192,37.5661417,126.9985136,1,588
서울특별시 중구 을지로4가 192,37.5661417,126.9985136,1,588
서울특별시 중구 을지로4가 193-2,37.5659451,126.9983962,1,564
서울특별시 중구 을지로4가 20-1,37.5666946,126.9959367,1,514
서울특별시 중구 을지로4가 215,37.5658172,126.9977595,1,564
서울특별시 중구 을지로4가 222,37.5659127,126.9973304,1,540
서울특별시 중구 을지로4가 23,37.5667046,126.9957294,1,514
서울특별시 중구 을지로4가 233,37.5658359,126.997096,1,540
서울특별시 중구 을지로4가 24,37.5667526,126.9958612,1,514
서울특별시 중구 을지로4가 275,37.5659019,126.997017,1,540
서울특별시 중구 을지로4가 293,37.5656098,126.9966824,1,540
서울특별시 중구 을지로4가 297-2,37.5654973,126.9964768,1,540
서울특별시 중구 을지로4가 30,37.56667,126.996426,1,539
서울특별시 중구 을지로4가 300,37.5657077,126.9962238,1,540
서울특별시 중구 을지로4가 302-3,37.5658146,126.9959722,1,515
서울특별시 중구 을지로4가 31-13,37.5667623,126.9962685,1,539
서울특별시 중구 을지로4가 311-1,37.5663184,126.9952388,1,515
서울특별시 중구 을지로4가 311-7,37.5662876,126.9952256,1,515
서울특별시 중구 을지로4가 314,37.5662287,126.9949683,1,490
서울특별시 중구 을지로4가 316-2,37.5659288,126.9952055,1,515
서울특별시 중구 을지로4가 317,37.5660307,126.9949936,1,490
서울특별시 중구 을지로4가 33,37.5668792,126.9963383,1,539
서울특별시 중구 을지로4가 46,37.5667139,126.9968205,1,539
서울특별시 중구 을지로4가 50,37.5667614,126.9970021,1,539
서울특별시 중구 을지로4가 56,37.5670094,126.9970316,1,539
서울특별시 중구 을지로4가 57,37.5669356,126.9971514,1,539
서울특별시 중구 을지로4가 62,37.5667808,126.9973833,1,563
서울특별시 중구 을지로4가 70,37.5668061,126.9975007,1,563
서울특별시 중구 을지로4가 71,37.5668335,126.9975376,1,563
서울특별시 중구 을지로4가 71,37.5668335,126.9975376,1,563
서울특별시 중구 을지로4가 72,37.5669847,126.9976216,1,563
